[09/06/2020 10:21:17 / FxUtilitiesController.php:326]
symbol	AUDJPY
period	5
dp	dp_2__All_True
this file	[ea-6_tester-1].(20200904_094034).(tickets-data).log

combined file(this)	[ea-4_tester-1].(20200507_140530).(combined-data).(20200906_102117_631892).dat
dpath	C:\Users\iwabuchiken\AppData\Roaming\MetaQuotes\Terminal\34B08C83A5AAE27A4079DE708E60511E\MQL4\Files\Logs\20200904_094034[eap-2.id-1].[AUDJPY-5].dir
order_type	sell
account : 	20116358

s.n.	ticket-num	curr.datetime	Close.-12	Close.-11	Close.-10	Close.-9	Close.-8	Close.-7	Close.-6	Close.-5	Close.-4	Close.-3	Close.-2	Close.-1	u/d.-12	u/d.-11	u/d.-10	u/d.-9	u/d.-8	u/d.-7	u/d.-6	u/d.-5	u/d.-4	u/d.-3	u/d.-2	u/d.-1	width.-12	width.-11	width.-10	width.-9	width.-8	width.-7	width.-6	width.-5	width.-4	width.-3	width.-2	width.-1	w-level.-12	w-level.-11	w-level.-10	w-level.-9	w-level.-8	w-level.-7	w-level.-6	w-level.-5	w-level.-4	w-level.-3	w-level.-2	w-level.-1	MFI.-12	MFI.-11	MFI.-10	MFI.-9	MFI.-8	MFI.-7	MFI.-6	MFI.-5	MFI.-4	MFI.-3	MFI.-2	MFI.-1	RSI.-12	RSI.-11	RSI.-10	RSI.-9	RSI.-8	RSI.-7	RSI.-6	RSI.-5	RSI.-4	RSI.-3	RSI.-2	RSI.-1	Force.-12	Force.-11	Force.-10	Force.-9	Force.-8	Force.-7	Force.-6	Force.-5	Force.-4	Force.-3	Force.-2	Force.-1	BB-loc.-12	BB-loc.-11	BB-loc.-10	BB-loc.-9	BB-loc.-8	BB-loc.-7	BB-loc.-6	BB-loc.-5	BB-loc.-4	BB-loc.-3	BB-loc.-2	BB-loc.-1	ticket	open-time	type	size	item	price	SL	TP	close-time	price	profit
135	28321503	2020.09.04 15:00:00	77.315	77.31	77.289	77.27800000000001	77.31399999999999	77.301	77.295	77.292	77.262	77.25700000000001	77.245	77.20699999999999	1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	0.006	-0.006	-0.021	-0.011	0.032	-0.013	-0.006	-0.003	-0.031	-0.006	-0.012	-0.038	1	-1	-3	-2	4	-2	-1	-1	-4	-1	-2	-4	34.87414	39.81339	34.18321	33.57841	33.77259	28.99931	23.79208	19.78459	14.84666	14.64986	9.11407	8.936299999999999	44.28463	43.55572	40.60123	39.13743	45.86152	44.01318	43.16794	42.73598	38.66355	38.0278	36.5111	32.22669	-0.8694	-0.84085	-1.5656	-1.7949	-1.3524	-1.833	-2.2646	-2.015	-3.88685	-3.1265	-3.32475	-4.6368	5	5	5	5	4	5	5	4	5	5	5	6	28321503	2020.09.04 15:00:01	sell	0.10	audjpy	77.209	77.268	77.102	2020.09.04 15:03:59	77.268	-590
136	28321616	2020.09.04 15:05:00	77.31	77.289	77.27800000000001	77.31399999999999	77.301	77.295	77.292	77.262	77.25700000000001	77.245	77.20699999999999	77.265	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	1	-0.006	-0.021	-0.011	0.032	-0.013	-0.006	-0.003	-0.031	-0.006	-0.012	-0.038	0.055	-1	-3	-2	4	-2	-1	-1	-4	-1	-2	-4	4	39.81339	34.18321	33.57841	33.77259	28.99931	23.79208	19.78459	14.84666	14.64986	9.11407	8.936299999999999	16.15226	43.55572	40.60123	39.13743	45.86152	44.01318	43.16794	42.73598	38.66355	38.0278	36.5111	32.22669	42.97733	-0.84085	-1.5656	-1.7949	-1.3524	-1.833	-2.2646	-2.015	-3.88685	-3.1265	-3.32475	-4.6368	-2.8875	5	5	5	4	5	5	4	5	5	5	6	4	28321616	2020.09.04 15:05:02	sell	0.10	audjpy	77.265	77.259	77.091	2020.09.04 15:26:53	77.259	60
137	28321687	2020.09.04 15:05:00	77.31	77.289	77.27800000000001	77.31399999999999	77.301	77.295	77.292	77.262	77.25700000000001	77.245	77.20699999999999	77.265	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	1	-0.006	-0.021	-0.011	0.032	-0.013	-0.006	-0.003	-0.031	-0.006	-0.012	-0.038	0.055	-1	-3	-2	4	-2	-1	-1	-4	-1	-2	-4	4	39.81339	34.18321	33.57841	33.77259	28.99931	23.79208	19.78459	14.84666	14.64986	9.11407	8.936299999999999	16.15226	43.55572	40.60123	39.13743	45.86152	44.01318	43.16794	42.73598	38.66355	38.0278	36.5111	32.22669	42.97733	-0.84085	-1.5656	-1.7949	-1.3524	-1.833	-2.2646	-2.015	-3.88685	-3.1265	-3.32475	-4.6368	-2.8875	5	5	5	4	5	5	4	5	5	5	6	4	28321687	2020.09.04 15:10:01	sell	0.10	audjpy	77.221	77.272	77.106	2020.09.04 15:29:08	77.272	-510
138	28321727	2020.09.04 15:15:00	77.27800000000001	77.31399999999999	77.301	77.295	77.292	77.262	77.25700000000001	77.245	77.20699999999999	77.265	77.214	77.211	-1	1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-0.011	0.032	-0.013	-0.006	-0.003	-0.031	-0.006	-0.012	-0.038	0.055	-0.051	-0.002	-2	4	-2	-1	-1	-4	-1	-2	-4	4	-4	-1	33.57841	33.77259	28.99931	23.79208	19.78459	14.84666	14.64986	9.11407	8.936299999999999	16.15226	15.62532	15.26488	39.13743	45.86152	44.01318	43.16794	42.73598	38.66355	38.0278	36.5111	32.22669	42.97733	37.47512	37.18038	-1.7949	-1.3524	-1.833	-2.2646	-2.015	-3.88685	-3.1265	-3.32475	-4.6368	-2.8875	-3.2951	-2.6271	5	4	5	5	4	5	5	5	6	4	5	5	28321727	2020.09.04 15:15:01	sell	0.10	audjpy	77.210	77.270	77.100	2020.09.04 15:29:08	77.270	-600
139	28321880	2020.09.04 15:20:00	77.31399999999999	77.301	77.295	77.292	77.262	77.25700000000001	77.245	77.20699999999999	77.265	77.214	77.211	77.211	1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	1	0.032	-0.013	-0.006	-0.003	-0.031	-0.006	-0.012	-0.038	0.055	-0.051	-0.002	0.001	4	-2	-1	-1	-4	-1	-2	-4	4	-4	-1	1	33.77259	28.99931	23.79208	19.78459	14.84666	14.64986	9.11407	8.936299999999999	16.15226	15.62532	15.26488	14.81357	45.86152	44.01318	43.16794	42.73598	38.66355	38.0278	36.5111	32.22669	42.97733	37.47512	37.18038	37.18038	-1.3524	-1.833	-2.2646	-2.015	-3.88685	-3.1265	-3.32475	-4.6368	-2.8875	-3.2951	-2.6271	-3.01245	4	5	5	4	5	5	5	6	4	5	5	5	28321880	2020.09.04 15:20:01	sell	0.10	audjpy	77.211	77.269	77.103	2020.09.04 15:29:08	77.269	-580
140	28321981	2020.09.04 15:25:00	77.301	77.295	77.292	77.262	77.25700000000001	77.245	77.20699999999999	77.265	77.214	77.211	77.211	77.241	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	1	1	-0.013	-0.006	-0.003	-0.031	-0.006	-0.012	-0.038	0.055	-0.051	-0.002	0.001	0.03	-2	-1	-1	-4	-1	-2	-4	4	-4	-1	1	3	28.99931	23.79208	19.78459	14.84666	14.64986	9.11407	8.936299999999999	16.15226	15.62532	15.26488	14.81357	21.06298	44.01318	43.16794	42.73598	38.66355	38.0278	36.5111	32.22669	42.97733	37.47512	37.18038	37.18038	42.21604	-1.833	-2.2646	-2.015	-3.88685	-3.1265	-3.32475	-4.6368	-2.8875	-3.2951	-2.6271	-3.01245	-2.08785	5	5	4	5	5	5	6	4	5	5	5	4	28321981	2020.09.04 15:25:04	sell	0.10	audjpy	77.242	77.302	77.132	2020.09.04 15:29:41	77.302	-600
141	28322069	2020.09.04 15:30:00	77.295	77.292	77.262	77.25700000000001	77.245	77.20699999999999	77.265	77.214	77.211	77.211	77.241	77.25700000000001	-1	-1	-1	-1	-1	-1	1	-1	-1	1	1	1	-0.006	-0.003	-0.031	-0.006	-0.012	-0.038	0.055	-0.051	-0.002	0.001	0.03	0.015	-1	-1	-4	-1	-2	-4	4	-4	-1	1	3	2	23.79208	19.78459	14.84666	14.64986	9.11407	8.936299999999999	16.15226	15.62532	15.26488	14.81357	21.06298	26.87488	43.16794	42.73598	38.66355	38.0278	36.5111	32.22669	42.97733	37.47512	37.18038	37.18038	42.21604	44.70447	-2.2646	-2.015	-3.88685	-3.1265	-3.32475	-4.6368	-2.8875	-3.2951	-2.6271	-3.01245	-2.08785	-1.6834	5	4	5	5	5	6	4	5	5	5	4	4	28322069	2020.09.04 15:30:01	sell	0.10	audjpy	77.271	77.378	77.124	2020.09.04 15:30:11	77.378	-1070
142	28322564	2020.09.04 15:35:00	77.292	77.262	77.25700000000001	77.245	77.20699999999999	77.265	77.214	77.211	77.211	77.241	77.25700000000001	77.327	-1	-1	-1	-1	-1	1	-1	-1	1	1	1	1	-0.003	-0.031	-0.006	-0.012	-0.038	0.055	-0.051	-0.002	0.001	0.03	0.015	0.051	-1	-4	-1	-2	-4	4	-4	-1	1	3	2	4	19.78459	14.84666	14.64986	9.11407	8.936299999999999	16.15226	15.62532	15.26488	14.81357	21.06298	26.87488	38.42904	42.73598	38.66355	38.0278	36.5111	32.22669	42.97733	37.47512	37.18038	37.18038	42.21604	44.70447	53.85591	-2.015	-3.88685	-3.1265	-3.32475	-4.6368	-2.8875	-3.2951	-2.6271	-3.01245	-2.08785	-1.6834	0.17535	4	5	5	5	6	4	5	5	5	4	4	2	28322564	2020.09.04 15:35:01	sell	0.10	audjpy	77.324	77.319	77.149	2020.09.04 15:38:03	77.319	50
143	28322916	2020.09.04 15:40:00	77.262	77.25700000000001	77.245	77.20699999999999	77.265	77.214	77.211	77.211	77.241	77.25700000000001	77.327	77.268	-1	-1	-1	-1	1	-1	-1	1	1	1	1	-1	-0.031	-0.006	-0.012	-0.038	0.055	-0.051	-0.002	0.001	0.03	0.015	0.051	-0.059	-4	-1	-2	-4	4	-4	-1	1	3	2	4	-4	14.84666	14.64986	9.11407	8.936299999999999	16.15226	15.62532	15.26488	14.81357	21.06298	26.87488	38.42904	34.82703	38.66355	38.0278	36.5111	32.22669	42.97733	37.47512	37.18038	37.18038	42.21604	44.70447	53.85591	46.96047	-3.88685	-3.1265	-3.32475	-4.6368	-2.8875	-3.2951	-2.6271	-3.01245	-2.08785	-1.6834	0.17535	-2.16275	5	5	5	6	4	5	5	5	4	4	2	3	28322916	2020.09.04 15:40:01	sell	0.10	audjpy	77.268	77.328	77.156	2020.09.04 15:41:23	77.328	-600
144	28323283	2020.09.04 15:45:00	77.25700000000001	77.245	77.20699999999999	77.265	77.214	77.211	77.211	77.241	77.25700000000001	77.327	77.268	77.405	-1	-1	-1	1	-1	-1	1	1	1	1	-1	1	-0.006	-0.012	-0.038	0.055	-0.051	-0.002	0.001	0.03	0.015	0.051	-0.059	0.138	-1	-2	-4	4	-4	-1	1	3	2	4	-4	4	14.64986	9.11407	8.936299999999999	16.15226	15.62532	15.26488	14.81357	21.06298	26.87488	38.42904	34.82703	42.20558	38.0278	36.5111	32.22669	42.97733	37.47512	37.18038	37.18038	42.21604	44.70447	53.85591	46.96047	59.60275	-3.1265	-3.32475	-4.6368	-2.8875	-3.2951	-2.6271	-3.01245	-2.08785	-1.6834	0.17535	-2.16275	3.969	5	5	6	4	5	5	5	4	4	2	3	1	28323283	2020.09.04 15:45:01	sell	0.10	audjpy	77.409	77.462	77.298	2020.09.04 16:02:05	77.298	1110
